2020-12-18 21:10:42 |INFO  |main |StartupInfoLogger.java:50 |com.ouyeel.obfm.RpcApplication |Starting RpcApplication on L with PID 10744 (C:\z\coding\IdeaProjects\ouyeel-bc\rpc\target\classes started by z in C:\z\coding\IdeaProjects\ouyeel-bc\rpc)
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:147 |com.ouyeel.obfm.fm.business.impl.OrderService |[queryByTxHash] start
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:156 |com.ouyeel.obfm.fm.business.impl.OrderService |inJson: [{"INVOKE_TIME":"1608299555098","TABLE_NAME":"invoice","REQUEST_SN":"107e0164-6251-4290-bf51-ad60be9d3622","SIGN":"3045022100b615793224e01b2b1105098e65e86e4344c18e1806c2f87c5992dec6620e4d0302204413603b1c2b07200582f4ba0c16e5ffb876aaaf7bc4167217b624ce09d36b1c","TX_HASH":"0xb6eab6e5f120a85297c28c1d1a59339e34da3ab6a414653122d951723d590cf6","SYSTEM_ID":"000001"}]
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |ChainDao.java:89 |com.ouyeel.obfm.fm.dao.ChainDao |queryAllByTxHash start
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |ChainDao.java:94 |com.ouyeel.obfm.fm.dao.ChainDao |queryAllByTxHash...
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |ChainDao.java:103 |com.ouyeel.obfm.fm.dao.ChainDao |queryAllByTxHash end
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:179 |com.ouyeel.obfm.fm.business.impl.OrderService |onChain: [1]
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:181 |com.ouyeel.obfm.fm.business.impl.OrderService |UP_CHAIN_SUCCESS
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:338 |com.ouyeel.obfm.fm.business.impl.OrderService |[getDataInfo] start
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |CONSUMER_TAXES_NO : NULL
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |PRICE_PLUS_TAXES : NULL
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |TAXES : NULL
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |INVOICE_DATE : NULL
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |STATEMENT_SHEET : NULL
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |SELLER_TAXES_NO : NULL
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |INVOICE_TYPE : NULL
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |TIMESTAMPS : NULL
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |CONSUMER_NAME : NULL
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |TAXES_POINT : NULL
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |PRICE : NULL
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |INVOICE_NUMBER : NULL
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |INVOICE_NO : NULL
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |STATEMENT_WEIGHT : NULL
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |SELLER_NAME : NULL
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:346 |com.ouyeel.obfm.fm.business.impl.OrderService |[getDataInfo] end
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:200 |com.ouyeel.obfm.fm.business.impl.OrderService |outJson: [{"msg":"数据已上链，请检查参数","code":104,"blockHeight":"1090","dataInfo":{"timestamps":"NULL","taxesPoint":"NULL","sellerName":"NULL","taxes":"NULL","invoiceDate":"NULL","consumerTaxesNo":"NULL","sellerTaxesNo":"NULL","price":"NULL","statementSheet":"NULL","pricePlusTaxes":"NULL","invoiceNumber":"NULL","invoiceType":"NULL","statementWeight":"NULL","invoiceNo":"NULL","consumerName":"NULL"},"invokeTime":"2019-03-05 11:11:11","blockTime":"1608299547427","txHash":"0xb6eab6e5f120a85297c28c1d1a59339e34da3ab6a414653122d951723d590cf6"}]
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |OrderService.java:201 |com.ouyeel.obfm.fm.business.impl.OrderService |[queryByTxHash] end
2020-12-18 21:52:35 |DEBUG |http-nio-8080-exec-3 |HelloController.java:73 |com.ouyeel.obfm.fm.controller.HelloController |[queryByTxHash] end
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |HelloController.java:51 |com.ouyeel.obfm.fm.controller.HelloController |[upChain] start
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |OrderService.java:62 |com.ouyeel.obfm.fm.business.impl.OrderService |[upChain] start
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |OrderService.java:71 |com.ouyeel.obfm.fm.business.impl.OrderService |inJson: [{"INVOKE_TIME":"2019-03-05 11:11:11.12","BUSINESS_ID":"businessId","TABLE_NAME":"invoice","ACCOUNT_ID":"002","CALLBACK_URL":"http://127.0.0.1:8082/callback","KEY_ID":"001","REQUEST_SN":"ec35ffa3-8145-480b-a81a-bdfb2b817ceb","SYSTEM_ID":"systemId","DATA_INFO":{"CONSUMER_TAXES_NO":"12100000425006133D","PRICE":"1000","PRICE_PLUS_TAXES":"1000","TAXES":"150","INVOICE_NUMBER":"1","INVOICE_NO":"3100982170","INVOICE_DATE":"2020-10-03","STATEMENT_SHEET":"1","SELLER_TAXES_NO":"913100003245878130","INVOICE_TYPE":"增值税","STATEMENT_WEIGHT":"1kg","TIMESTAMPS":"1601712721","CONSUMER_NAME":"数据学院","SELLER_NAME":"华东师大","TAXES_POINT":"17%"}}]
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |OrderService.java:36 |com.ouyeel.obfm.fm.business.impl.OrderService |keyId: [001]
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |OrderService.java:37 |com.ouyeel.obfm.fm.business.impl.OrderService |accountId: [002]
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |OrderService.java:38 |com.ouyeel.obfm.fm.business.impl.OrderService |sm4Key: [0123456789abcdef0123456789abcdef]
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |OrderService.java:39 |com.ouyeel.obfm.fm.business.impl.OrderService |sm4Iv: [0123456789abcdef0123456789abcdef]
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |OrderService.java:40 |com.ouyeel.obfm.fm.business.impl.OrderService |publicKey: [2204404536ab867d9a964bfcc5e6fdaa7d77e509ce5891d38b3ebbb036e5c225994597ea6d0bdff3539fd3062b3943a1c7dd75d173f35101b71298e9f7f08d51]
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |OrderService.java:41 |com.ouyeel.obfm.fm.business.impl.OrderService |privateKey: [d6c83aee4bfbeb135a2dcef8c803b186d0678a99002b09d3c60c22aca7105005]
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |OrderService.java:98 |com.ouyeel.obfm.fm.business.impl.OrderService |upChain...
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |ChainDao.java:48 |com.ouyeel.obfm.fm.dao.ChainDao |insertTx start
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |ChainDao.java:49 |com.ouyeel.obfm.fm.dao.ChainDao |DATA_INFO: {"CONSUMER_TAXES_NO":"12100000425006133D","PRICE":"1000","PRICE_PLUS_TAXES":"1000","TAXES":"150","INVOICE_NUMBER":"1","INVOICE_NO":"3100982170","INVOICE_DATE":"2020-10-03","STATEMENT_SHEET":"1","SELLER_TAXES_NO":"913100003245878130","INVOICE_TYPE":"增值税","STATEMENT_WEIGHT":"1kg","TIMESTAMPS":"1601712721","CONSUMER_NAME":"数据学院","SELLER_NAME":"华东师大","TAXES_POINT":"17%"}
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |ChainDao.java:52 |com.ouyeel.obfm.fm.dao.ChainDao |insertResult: [null]
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |ChainDao.java:59 |com.ouyeel.obfm.fm.dao.ChainDao |insertTx end
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |OrderService.java:105 |com.ouyeel.obfm.fm.business.impl.OrderService |upChain success
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |AsyncCallback.java:107 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[addTask] start
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |AsyncCallback.java:109 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |callbackUrl: [http://127.0.0.1:8082/callback] tableName: [invoice] requestSn: [ec35ffa3-8145-480b-a81a-bdfb2b817ceb]
2020-12-18 21:53:33 |DEBUG |pool-1-thread-2 |AsyncCallback.java:56 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |current thread name: [pool-1-thread-2]
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |AsyncCallback.java:112 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[addTask] end
2020-12-18 21:53:33 |DEBUG |pool-1-thread-2 |AsyncCallback.java:59 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |thread sleep 7999ms
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |ChainDao.java:66 |com.ouyeel.obfm.fm.dao.ChainDao |queryTxHashByRequestSn start
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |ChainDao.java:71 |com.ouyeel.obfm.fm.dao.ChainDao |queryTxHashByRequestSn...
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |ChainDao.java:77 |com.ouyeel.obfm.fm.dao.ChainDao |txHash: [0x95c40642888547756b0728c70b6edaaa5906892304951dc4e4499b5616e2dd53]
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |ChainDao.java:81 |com.ouyeel.obfm.fm.dao.ChainDao |queryByRequestSn success
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |ChainDao.java:82 |com.ouyeel.obfm.fm.dao.ChainDao |queryTxHashByRequestSn end
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |OrderService.java:124 |com.ouyeel.obfm.fm.business.impl.OrderService |txHash: [0x95c40642888547756b0728c70b6edaaa5906892304951dc4e4499b5616e2dd53]
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |OrderService.java:135 |com.ouyeel.obfm.fm.business.impl.OrderService |outJson: [{"msg":"上传交易成功","systemId":"systemId","code":1,"requestSn":"ec35ffa3-8145-480b-a81a-bdfb2b817ceb","businessId":"businessId","txHash":"0x95c40642888547756b0728c70b6edaaa5906892304951dc4e4499b5616e2dd53"}]
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |OrderService.java:136 |com.ouyeel.obfm.fm.business.impl.OrderService |[upChain] end
2020-12-18 21:53:33 |DEBUG |http-nio-8080-exec-8 |HelloController.java:56 |com.ouyeel.obfm.fm.controller.HelloController |[upChain] end
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |AsyncCallback.java:71 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |callback order: [0]
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |AsyncCallback.java:121 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[callback] start
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |AsyncCallback.java:122 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |requestSn: [ec35ffa3-8145-480b-a81a-bdfb2b817ceb]
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |ChainDao.java:131 |com.ouyeel.obfm.fm.dao.ChainDao |queryCallbackByRequestSn start
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |ChainDao.java:136 |com.ouyeel.obfm.fm.dao.ChainDao |queryByTxHash...
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |ChainDao.java:145 |com.ouyeel.obfm.fm.dao.ChainDao |queryByTxHash success
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |ChainDao.java:146 |com.ouyeel.obfm.fm.dao.ChainDao |queryCallbackByRequestSn end
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |AsyncCallback.java:129 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |onChain: [1] (len: [1])
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |AsyncCallback.java:136 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |postJson: [{"blockHeight":"1113","blockTime":"1608299617182","txHash":"0x95c40642888547756b0728c70b6edaaa5906892304951dc4e4499b5616e2dd53"}]
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |AsyncCallback.java:169 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[send] start
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |AsyncCallback.java:177 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |request url: http://127.0.0.1:8082/callback
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |RequestAddCookies.java:123 |org.apache.http.client.protocol.RequestAddCookies |CookieSpec selected: default
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |RequestAuthCache.java:77 |org.apache.http.client.protocol.RequestAuthCache |Auth cache not set in the context
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |PoolingHttpClientConnectionManager.java:267 |org.apache.http.impl.conn.PoolingHttpClientConnectionManager |Connection request: [route: {}->http://127.0.0.1:8082][total available: 0; route allocated: 0 of 2; total allocated: 0 of 20]
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |PoolingHttpClientConnectionManager.java:312 |org.apache.http.impl.conn.PoolingHttpClientConnectionManager |Connection leased: [id: 1][route: {}->http://127.0.0.1:8082][total available: 0; route allocated: 1 of 2; total allocated: 1 of 20]
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |MainClientExec.java:234 |org.apache.http.impl.execchain.MainClientExec |Opening connection {}->http://127.0.0.1:8082
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |DefaultHttpClientConnectionOperator.java:139 |org.apache.http.impl.conn.DefaultHttpClientConnectionOperator |Connecting to /127.0.0.1:8082
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |DefaultHttpClientConnectionOperator.java:146 |org.apache.http.impl.conn.DefaultHttpClientConnectionOperator |Connection established 127.0.0.1:11084<->127.0.0.1:8082
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |MainClientExec.java:255 |org.apache.http.impl.execchain.MainClientExec |Executing request POST /callback HTTP/1.1
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |MainClientExec.java:260 |org.apache.http.impl.execchain.MainClientExec |Target auth state: UNCHALLENGED
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |MainClientExec.java:266 |org.apache.http.impl.execchain.MainClientExec |Proxy auth state: UNCHALLENGED
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |LoggingManagedHttpClientConnection.java:133 |org.apache.http.headers |http-outgoing-1 >> POST /callback HTTP/1.1
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-1 >> Content-type: application/json
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-1 >> User-Agent: Mozilla/4.0 (compatible; MSIE 5.0; Windows NT; DigExt)
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-1 >> Content-Length: 128
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-1 >> Content-Type: application/json
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-1 >> Host: 127.0.0.1:8082
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-1 >> Connection: Keep-Alive
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |LoggingManagedHttpClientConnection.java:136 |org.apache.http.headers |http-outgoing-1 >> Accept-Encoding: gzip,deflate
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |Wire.java:73 |org.apache.http.wire |http-outgoing-1 >> "POST /callback HTTP/1.1[\r][\n]"
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |Wire.java:73 |org.apache.http.wire |http-outgoing-1 >> "Content-type: application/json[\r][\n]"
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |Wire.java:73 |org.apache.http.wire |http-outgoing-1 >> "User-Agent: Mozilla/4.0 (compatible; MSIE 5.0; Windows NT; DigExt)[\r][\n]"
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |Wire.java:73 |org.apache.http.wire |http-outgoing-1 >> "Content-Length: 128[\r][\n]"
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |Wire.java:73 |org.apache.http.wire |http-outgoing-1 >> "Content-Type: application/json[\r][\n]"
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |Wire.java:73 |org.apache.http.wire |http-outgoing-1 >> "Host: 127.0.0.1:8082[\r][\n]"
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |Wire.java:73 |org.apache.http.wire |http-outgoing-1 >> "Connection: Keep-Alive[\r][\n]"
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |Wire.java:73 |org.apache.http.wire |http-outgoing-1 >> "Accept-Encoding: gzip,deflate[\r][\n]"
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |Wire.java:73 |org.apache.http.wire |http-outgoing-1 >> "[\r][\n]"
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |Wire.java:87 |org.apache.http.wire |http-outgoing-1 >> "{"blockHeight":"1113","blockTime":"1608299617182","txHash":"0x95c40642888547756b0728c70b6edaaa5906892304951dc4e4499b5616e2dd53"}"
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |Wire.java:73 |org.apache.http.wire |http-outgoing-1 << "HTTP/1.1 200 [\r][\n]"
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |Wire.java:73 |org.apache.http.wire |http-outgoing-1 << "Content-Type: text/plain;charset=UTF-8[\r][\n]"
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |Wire.java:73 |org.apache.http.wire |http-outgoing-1 << "Content-Length: 43[\r][\n]"
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |Wire.java:73 |org.apache.http.wire |http-outgoing-1 << "Date: Fri, 18 Dec 2020 13:53:41 GMT[\r][\n]"
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |Wire.java:73 |org.apache.http.wire |http-outgoing-1 << "Keep-Alive: timeout=60[\r][\n]"
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |Wire.java:73 |org.apache.http.wire |http-outgoing-1 << "Connection: keep-alive[\r][\n]"
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |Wire.java:73 |org.apache.http.wire |http-outgoing-1 << "[\r][\n]"
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |Wire.java:87 |org.apache.http.wire |http-outgoing-1 << "{"msg":"[0xe5][0x9b][0x9e][0xe8][0xb0][0x83][0xe6][0x8e][0xa5][0xe6][0x94][0xb6][0xe6][0x88][0x90][0xe5][0x8a][0x9f]","success":true}"
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |LoggingManagedHttpClientConnection.java:122 |org.apache.http.headers |http-outgoing-1 << HTTP/1.1 200 
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |LoggingManagedHttpClientConnection.java:125 |org.apache.http.headers |http-outgoing-1 << Content-Type: text/plain;charset=UTF-8
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |LoggingManagedHttpClientConnection.java:125 |org.apache.http.headers |http-outgoing-1 << Content-Length: 43
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |LoggingManagedHttpClientConnection.java:125 |org.apache.http.headers |http-outgoing-1 << Date: Fri, 18 Dec 2020 13:53:41 GMT
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |LoggingManagedHttpClientConnection.java:125 |org.apache.http.headers |http-outgoing-1 << Keep-Alive: timeout=60
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |LoggingManagedHttpClientConnection.java:125 |org.apache.http.headers |http-outgoing-1 << Connection: keep-alive
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |MainClientExec.java:285 |org.apache.http.impl.execchain.MainClientExec |Connection can be kept alive for 60000 MILLISECONDS
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |PoolingHttpClientConnectionManager.java:344 |org.apache.http.impl.conn.PoolingHttpClientConnectionManager |Connection [id: 1][route: {}->http://127.0.0.1:8082] can be kept alive for 60.0 seconds
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |LoggingManagedHttpClientConnection.java:88 |org.apache.http.impl.conn.DefaultManagedHttpClientConnection |http-outgoing-1: set socket timeout to 0
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |PoolingHttpClientConnectionManager.java:351 |org.apache.http.impl.conn.PoolingHttpClientConnectionManager |Connection released: [id: 1][route: {}->http://127.0.0.1:8082][total available: 1; route allocated: 1 of 2; total allocated: 1 of 20]
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |AsyncCallback.java:193 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |body: [{"msg":"回调接收成功","success":true}]
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |AsyncCallback.java:194 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |[send] end
2020-12-18 21:53:41 |DEBUG |pool-1-thread-2 |AsyncCallback.java:148 |com.ouyeel.obfm.fm.business.impl.AsyncCallback |callback success
2020-12-18 21:53:42 |DEBUG |http-nio-8080-exec-10 |HelloController.java:69 |com.ouyeel.obfm.fm.controller.HelloController |[queryByTxHash] start
2020-12-18 21:53:42 |DEBUG |http-nio-8080-exec-10 |OrderService.java:147 |com.ouyeel.obfm.fm.business.impl.OrderService |[queryByTxHash] start
2020-12-18 21:53:42 |DEBUG |http-nio-8080-exec-10 |OrderService.java:156 |com.ouyeel.obfm.fm.business.impl.OrderService |inJson: [{"INVOKE_TIME":"1608299622606","TABLE_NAME":"invoice","REQUEST_SN":"bb2642e9-e8ea-4ab7-aba7-96349ed07446","SIGN":"304402202f66e3fcd54c8a2af0cffc62fe1d2578d6e110735c0988bb7df7052ffa97c85c02200d78a3ba3bca984d2ac6064db8f9439222a9caa1e1a32a496cea45bfe6c1acd3","TX_HASH":"0x95c40642888547756b0728c70b6edaaa5906892304951dc4e4499b5616e2dd53","SYSTEM_ID":"000001"}]
2020-12-18 21:53:42 |DEBUG |http-nio-8080-exec-10 |ChainDao.java:89 |com.ouyeel.obfm.fm.dao.ChainDao |queryAllByTxHash start
2020-12-18 21:53:42 |DEBUG |http-nio-8080-exec-10 |ChainDao.java:94 |com.ouyeel.obfm.fm.dao.ChainDao |queryAllByTxHash...
2020-12-18 21:53:43 |DEBUG |http-nio-8080-exec-10 |ChainDao.java:103 |com.ouyeel.obfm.fm.dao.ChainDao |queryAllByTxHash end
2020-12-18 21:53:43 |DEBUG |http-nio-8080-exec-10 |OrderService.java:179 |com.ouyeel.obfm.fm.business.impl.OrderService |onChain: [1]
2020-12-18 21:53:43 |DEBUG |http-nio-8080-exec-10 |OrderService.java:181 |com.ouyeel.obfm.fm.business.impl.OrderService |UP_CHAIN_SUCCESS
2020-12-18 21:53:43 |DEBUG |http-nio-8080-exec-10 |OrderService.java:338 |com.ouyeel.obfm.fm.business.impl.OrderService |[getDataInfo] start
2020-12-18 21:53:43 |DEBUG |http-nio-8080-exec-10 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |CONSUMER_TAXES_NO : 12100000425006133D
2020-12-18 21:53:43 |DEBUG |http-nio-8080-exec-10 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |PRICE_PLUS_TAXES : 1000
2020-12-18 21:53:43 |DEBUG |http-nio-8080-exec-10 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |TAXES : 150
2020-12-18 21:53:43 |DEBUG |http-nio-8080-exec-10 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |INVOICE_DATE : 2020-10-03
2020-12-18 21:53:43 |DEBUG |http-nio-8080-exec-10 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |STATEMENT_SHEET : 1
2020-12-18 21:53:43 |DEBUG |http-nio-8080-exec-10 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |SELLER_TAXES_NO : 913100003245878130
2020-12-18 21:53:43 |DEBUG |http-nio-8080-exec-10 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |INVOICE_TYPE : 增值税
2020-12-18 21:53:43 |DEBUG |http-nio-8080-exec-10 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |TIMESTAMPS : 1601712721
2020-12-18 21:53:43 |DEBUG |http-nio-8080-exec-10 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |CONSUMER_NAME : 数据学院
2020-12-18 21:53:43 |DEBUG |http-nio-8080-exec-10 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |TAXES_POINT : 17%
2020-12-18 21:53:43 |DEBUG |http-nio-8080-exec-10 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |PRICE : 1000
2020-12-18 21:53:43 |DEBUG |http-nio-8080-exec-10 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |INVOICE_NUMBER : 1
2020-12-18 21:53:43 |DEBUG |http-nio-8080-exec-10 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |INVOICE_NO : 3100982170
2020-12-18 21:53:43 |DEBUG |http-nio-8080-exec-10 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |STATEMENT_WEIGHT : 1kg
2020-12-18 21:53:43 |DEBUG |http-nio-8080-exec-10 |OrderService.java:342 |com.ouyeel.obfm.fm.business.impl.OrderService |SELLER_NAME : 华东师大
